446.13	0.1455
446.15	0.14601
446.18	0.1557
446.2	0.14841
446.23	0.13825
446.26	0.12163
446.29	0.11229
446.31	0.098436
446.33	0.10072
446.36	0.093672
446.42	0.10305
446.44	0.10528
446.46	0.095179
446.49	0.095179
446.54	0.16426
446.57	0.24877
446.6	0.36948
446.62	0.53886
446.65	0.72102
446.67	0.7981
446.7	0.85741
446.72	0.89908
446.75	0.90858
446.8	0.86468
446.83	0.8617
446.85	0.86337
446.88	0.83943
446.91	0.89233
446.93	0.89626
446.96	0.91329
446.98	0.90878
447.01	0.91834
447.04	0.90586
447.06	0.89154
447.12	0.86549
447.14	0.87426
447.17	0.87824
447.19	0.88383
447.22	0.8761
447.24	0.88665
447.27	0.8994
447.29	0.90496
447.32	0.91195
447.35	0.92233
447.37	0.92522
447.4	0.91642
447.42	0.91235
447.47	0.89469
447.5	0.89303
447.53	0.89971
447.58	0.91539
447.6	0.93075
447.63	0.92713
447.66	0.92147
447.68	0.93462
447.73	0.94248
447.76	0.95186
447.79	0.92695
447.81	0.91482
447.83	0.89202
447.86	0.90753
447.89	0.90424
447.92	0.91727
447.94	0.90876
447.96	0.90664
447.99	0.87798
448.02	0.88287
448.04	0.89613
448.07	0.88637
448.09	0.88094
448.12	0.89326
448.17	0.8656
448.2	0.85889
448.22	0.86503
448.25	0.85681
448.28	0.86065
448.33	0.89248
448.35	0.89062
448.38	0.88269
448.41	0.87849
448.43	0.89601
448.46	0.888
448.48	0.89413
448.54	0.79744
448.56	0.77978
448.59	0.78109
448.62	0.77402
448.64	0.79484
448.67	0.90099
448.7	0.8816
448.72	0.87545
448.77	0.85804
448.8	0.84448
448.82	0.87306
448.85	0.86525
448.87	0.88644
448.9	0.86816
448.92	0.88176
448.95	0.86719
448.98	0.87447
449	0.87131
449.03	0.84548
449.06	0.83101
449.08	0.84874
449.14	0.85126
449.16	0.86593
449.21	0.84919
449.24	0.85824
449.27	0.86625
449.32	0.88358
449.34	0.88476
449.37	0.86503
449.39	0.86741
449.42	0.85532
449.45	0.83988
449.47	0.78317
449.52	0.43554
449.58	0.12923
449.6	0.084646
449.63	0.060109
449.68	0.05442
449.71	0.069717
449.75	0.079351
449.81	0.076082
449.84	0.059564
449.87	0.060755
449.89	0.080312
449.92	0.081967
449.94	0.109
449.97	0.11811
449.99	0.10755
450.02	0.095214
450.04	0.09897
450.07	0.088082
450.12	0.079997
450.15	0.0852
450.17	0.079575
450.2	0.05635
450.23	0.059501
450.28	0.036801
450.3	0.02302
450.33	0.03959
450.36	0.035028
450.38	0.051567
450.41	0.052203
450.43	0.056571
450.49	0.05307
450.51	0.055715
450.54	0.055801
450.57	0.064714
450.62	0.077658
450.64	0.099545
450.67	0.095696
450.72	0.087517
450.74	0.10103
450.77	0.082208
450.8	0.10962
450.85	0.11138
450.87	0.087069
450.9	0.086164
450.93	0.068665
450.95	0.074555
450.98	0.060072
451.03	0.063929
451.05	0.062988
451.08	0.089948
451.11	0.13006
451.13	0.15848
451.16	0.16667
451.19	0.18767
451.21	0.18066
451.24	0.17028
451.26	0.17821
451.29	0.18435
451.32	0.17225
451.34	0.1663
451.37	0.16783
451.39	0.20261
451.42	0.1941
451.47	0.22216
451.5	0.20099
451.52	0.13853
451.55	0.12315
451.57	0.10344
451.6	0.086119
451.66	0.09075
451.68	0.10823
451.71	0.094098
451.73	0.10436
451.76	0.093966
451.78	0.088591
451.83	0.091304
451.97	0.059203
452.07	0.068566
452.19	0.10538
452.22	0.10962
452.25	0.09442
452.28	0.091346
452.31	0.061277
452.33	0.065065
452.35	0.045667
452.38	0.060447
452.4	0.072603
452.43	0.08194
452.46	0.085433
452.48	0.093629
452.51	0.088429
452.59	0.046118
452.61	0.054935
452.64	0.051583
452.73	0.051764
452.77	0.081105
452.82	0.066884
452.98	0.068852
453.21	0.084573
453.24	0.076931
453.27	0.094015
453.32	0.10461
453.34	0.097963
453.37	0.10371
453.39	0.10522
453.42	0.11086
453.45	0.088084
453.49	0.098525
453.5	0.1027
453.52	0.083821
453.57	0.10339
453.6	0.10189
453.65	0.090533
453.68	0.076615
453.7	0.07829
453.84	0.06178
453.86	0.091902
453.94	0.082224
454.17	0.097369
454.2	0.099262
454.27	0.13158
454.3	0.16896
454.35	0.14256
454.41	0.075726
454.43	0.086353
454.46	0.099109
454.48	0.13264
454.51	0.114
454.53	0.14495
454.59	0.10752
454.62	0.10815
454.64	0.1051
454.67	0.10936
454.69	0.11628
454.72	0.1332
454.77	0.1696
454.8	0.17021
454.82	0.14445
454.85	0.13895
454.87	0.15012
454.93	0.11992
454.95	0.13351
454.98	0.14379
455	0.11869
455.03	0.11986
455.08	0.11777
455.14	0.097376
455.16	0.079203
455.19	0.069688
455.22	0.068475
455.29	0.10727
455.3	0.12333
455.32	0.13056
455.37	0.13805
455.39	0.12635
455.46	0.12831
455.47	0.1411
455.52	0.11703
455.55	0.1546
455.57	0.17838
455.6	0.16647
455.63	0.19062
455.68	0.16438
455.7	0.1401
455.73	0.13758
455.77	0.12333
455.81	0.16594
455.83	0.16481
455.86	0.17179
455.89	0.15434
455.91	0.15172
455.94	0.13045
455.99	0.11466
456.01	0.11661
456.07	0.11637
456.09	0.13304
456.12	0.12682
456.14	0.14233
456.21	0.15795
456.3	0.18586
456.38	0.17067
456.41	0.183
456.43	0.16988
456.46	0.15329
456.48	0.15727
456.51	0.16935
456.54	0.16051
456.56	0.13768
456.59	0.14412
456.62	0.14932
456.64	0.13975
456.67	0.1402
456.69	0.164
456.72	0.18405
456.74	0.18018
456.77	0.19473
456.8	0.19497
456.82	0.19965
456.87	0.17759
456.9	0.19446
456.93	0.18514
456.95	0.17984
456.98	0.16851
457	0.18296
457.03	0.15683
457.08	0.16385
457.11	0.17263
457.13	0.15963
457.17	0.17118
457.19	0.18079
457.22	0.17715
457.24	0.17684
457.27	0.17636
457.29	0.1773
457.32	0.16875
457.37	0.16637
457.4	0.17644
457.42	0.16946
457.45	0.15969
457.47	0.17085
457.52	0.17578
457.56	0.17403
457.6	0.16258
457.63	0.15972
457.65	0.15352
457.69	0.15633
457.71	0.18114
457.73	0.15797
457.76	0.1547
457.79	0.1694
457.84	0.14884
457.86	0.17292
457.92	0.15158
457.94	0.16442
457.97	0.15579
457.99	0.15862
458.02	0.17207
458.07	0.16232
458.1	0.15908
458.12	0.13876
458.15	0.13675
458.17	0.14259
458.23	0.16838
458.25	0.16624
458.28	0.17129
458.3	0.15788
458.33	0.16341
458.36	0.15899
458.38	0.16157
458.41	0.1405
458.44	0.15809
458.46	0.16793
458.49	0.159
458.51	0.15348
458.54	0.1498
458.59	0.12402
458.62	0.12933
458.64	0.12724
458.67	0.15797
458.69	0.16228
458.72	0.16473
458.75	0.16162
458.77	0.17691
458.8	0.16333
458.82	0.18508
458.87	0.18455
458.9	0.18164
458.95	0.17575
458.98	0.16547
459	0.14621
459.04	0.13063
459.06	0.12769
459.08	0.12943
459.11	0.14369
459.17	0.1719
459.21	0.16018
459.22	0.16236
459.27	0.14468
459.29	0.12892
459.32	0.13284
459.34	0.13218
459.37	0.145
459.42	0.18154
459.44	0.17336
459.47	0.16968
459.5	0.1668
459.52	0.13763
459.55	0.10735
459.58	0.092984
459.6	0.080647
459.63	0.050665
459.65	0.050564
459.7	0.071456
459.73	0.056751
459.76	0.061498
459.78	0.059106
459.81	0.059832
459.83	0.06368
459.86	0.0887
459.89	0.069338
459.91	0.071612
459.94	0.068032
459.96	0.10471
460.02	0.11599
460.04	0.12254
460.07	0.125
460.09	0.09415
460.12	0.072651
460.17	0.071099
460.2	0.063014
460.22	0.088161
460.25	0.10786
460.28	0.092241
460.33	0.10608
460.35	0.060414
460.38	0.063737
460.41	0.077103
460.43	0.11216
460.46	0.16113
460.48	0.21416
460.55	0.20487
460.59	0.1832
460.61	0.19986
460.64	0.20211
460.67	0.20563
460.69	0.24156
460.72	0.20779
460.77	0.20853
460.8	0.20795
460.82	0.18817
460.85	0.20968
460.87	0.19769
460.92	0.21079
460.95	0.2014
460.98	0.18782
461	0.19462
461.03	0.19034
461.06	0.15804
461.08	0.15746
461.13	0.19654
461.16	0.19167
461.18	0.19358
461.22	0.16651
461.27	0.10831
461.29	0.11048
461.32	0.13056
461.34	0.14751
461.37	0.14722
461.39	0.1633
461.45	0.18159
461.47	0.18662
461.52	0.19097
461.55	0.1803
461.58	0.14711
461.6	0.12586
461.63	0.1158
461.65	0.096625
461.71	0.15134
461.76	0.21447
461.81	0.15879
461.84	0.14285
461.86	0.13179
461.89	0.058634
461.91	0.056741
461.94	0.047524
461.97	0.021378
461.99	0.014703
462.02	0.054654
462.04	0.079975
462.07	0.076751
462.12	0.029554
462.15	0.042575
462.17	0.03013
462.2	0.034321
462.23	0.058629
462.25	0.10974
462.28	0.10231
462.3	0.090077
462.33	0.091048
462.36	0.085406
462.38	0.076559
462.41	0.085173
462.43	0.10142
462.48	0.11121
462.51	0.11462
462.54	0.11094
462.57	0.10295
462.62	0.077238
462.64	0.08135
462.67	0.073958
462.72	0.095971
462.77	0.082351
462.8	0.085525
462.82	0.10127
462.87	0.10607
462.9	0.12138
462.93	0.14543
462.95	0.12473
462.98	0.10869
463.03	0.10663
463.05	0.066785
463.08	0.065364
463.11	0.064904
463.13	0.069269
463.16	0.082977
463.18	0.088258
463.21	0.094301
463.23	0.097463
463.26	0.10514
463.32	0.0958
463.34	0.086633
463.37	0.09589
463.39	0.090592
463.42	0.082254
463.44	0.085812
463.49	0.089899
463.5	0.089117
463.52	0.06517
463.53	0.066403
463.55	0.07141
463.57	0.069167
463.6	0.082102
463.62	0.08042
463.67	0.083026
463.7	0.088402
463.73	0.077684
463.78	0.080513
463.8	0.082144
463.83	0.072985
463.86	0.061698
463.88	0.064698
463.91	0.082328
463.93	0.081414
464	0.083231
464.07	0.068366
464.14	0.088584
464.17	0.10514
464.22	0.12335
464.25	0.12232
464.27	0.10944
464.3	0.10783
464.33	0.081048
464.38	0.07549
464.4	0.087197
464.44	0.073472
464.46	0.088128
464.48	0.099835
464.51	0.083157
464.53	0.078525
464.58	0.057229
464.62	0.058544
464.64	0.071595
464.67	0.071517
464.69	0.067417
464.72	0.075355
464.74	0.072583
464.77	0.061897
464.82	0.071849
464.84	0.071915
464.9	0.07645
464.92	0.064355
464.95	0.053828
464.97	0.060543
465.02	0.067488
465.05	0.077359
465.08	0.075342
465.13	0.058596
465.15	0.035475
465.19	0.04239
465.21	0.058404
465.23	0.052938
465.26	0.059147
465.35	0.083893
465.42	0.086941
465.44	0.088183
465.46	0.085944
465.49	0.06112
465.52	0.074462
465.57	0.075553
465.6	0.070997
465.62	0.067801
465.65	0.057422
465.67	0.039517
465.7	0.040097
465.72	0.051727
465.75	0.083363
465.79	0.06899
465.83	0.090705
465.85	0.071135
465.88	0.042458
465.91	0.055603
465.93	0.052219
465.96	0.055262
465.99	0.074852
466.02	0.085325
466.04	0.069616
466.06	0.063119
466.09	0.06563
466.11	0.045377
466.17	0.066412
466.19	0.062864
466.22	0.062002
466.25	0.065554
466.27	0.044822
466.3	0.047523
466.32	0.055545
466.35	0.037988
466.37	0.038435
466.4	0.046946
466.43	0.047331
466.45	0.053679
466.48	0.064054
466.53	0.081871
466.56	0.087672
466.58	0.074157
466.61	0.083966
466.63	0.080073
466.66	0.079695
466.68	0.079506
466.71	0.075762
466.76	0.060537
466.79	0.050766
466.82	0.049171
466.84	0.051874
466.89	0.073518
466.92	0.070689
466.94	0.060516
466.97	0.074577
467	0.068323
467.05	0.059896
467.08	0.065908
467.1	0.053484
467.13	0.065516
467.15	0.066663
467.18	0.072645
467.21	0.071092
467.23	0.07914
467.28	0.085869
467.32	0.073959
467.34	0.083626
467.36	0.09472
467.39	0.080974
467.49	0.079931
467.57	0.081644
467.7	0.090074
467.72	0.088472
467.75	0.089482
467.8	0.087398
467.89	0.069295
467.91	0.044611
467.93	0.038266
467.96	0.027868
467.98	0.031685
468.01	0.047023
468.03	0.056154
468.07	0.061738
468.12	0.055574
468.14	0.053629
468.17	0.062035
468.19	0.081479
468.22	0.095235
468.24	0.098291
468.27	0.075355
468.35	0.030963
468.38	0.037192
468.43	0.062588
468.45	0.08098
468.48	0.082015
468.5	0.065312
468.56	0.059289
468.58	0.055635
468.61	0.0577
468.63	0.057028
468.66	0.065729
468.72	0.062551
468.8	0.061566
468.82	0.07322
468.84	0.063492
468.87	0.061337
468.89	0.055551
468.92	0.049733
468.95	0.04037
468.97	0.045835
469	0.051519
469.02	0.043711
469.05	0.052428
469.08	0.055313
469.1	0.064914
469.13	0.06526
469.18	0.074031
469.21	0.078393
469.24	0.066541
469.26	0.073137
469.28	0.069922
469.31	0.066656
469.39	0.064217
469.41	0.069291
469.47	0.058814
469.49	0.056395
469.52	0.067417
469.54	0.065174
469.57	0.064869
469.59	0.086565
469.65	0.060294
469.67	0.077569
469.7	0.08197
469.75	0.099628
469.78	0.09877
469.83	0.074874
469.86	0.062973
469.89	0.052226
469.91	0.058743
469.93	0.056497
469.96	0.064698
469.99	0.076648
470.01	0.10499
470.04	0.082451
470.07	0.11991
470.09	0.10326
470.12	0.080135
470.14	0.079286
470.17	0.099542
470.22	0.073208
470.25	0.074227
470.27	0.045122
470.3	0.04777
470.35	0.053281
470.38	0.058731
470.4	0.073625
470.44	0.07723
470.46	0.081256
470.48	0.083001
470.51	0.088318
470.53	0.085947
470.56	0.079529
470.59	0.079172
470.61	0.079766
470.64	0.078892
470.67	0.087973
470.69	0.085735
470.72	0.082779
470.74	0.086333
470.77	0.08392
470.79	0.079229
470.82	0.083586
470.84	0.093021
470.87	0.082582
470.9	0.086483
470.92	0.092328
470.95	0.092327
470.97	0.080266
471	0.079491
471.03	0.076764
471.05	0.081031
471.08	0.074932
471.1	0.082957
471.13	0.090741
471.16	0.078568
471.18	0.06079
471.21	0.073501
471.24	0.071064
471.26	0.075025
471.29	0.10375
471.32	0.10994
471.34	0.097784
471.37	0.091486
471.42	0.056062
471.47	0.064077
471.49	0.077521
471.52	0.081758
471.57	0.078474
471.6	0.0763
471.62	0.050327
471.65	0.047867
471.7	0.064728
471.73	0.060348
471.78	0.069261
471.81	0.042608
471.83	0.044474
471.86	0.034107
471.88	0.041138
471.91	0.062713
471.94	0.10096
471.96	0.13333
472.02	0.16228
472.04	0.13531
472.07	0.11695
472.09	0.080299
472.12	0.079434
472.17	0.075565
472.2	0.065546
472.22	0.056935
472.25	0.067491
472.27	0.054039
472.3	0.069694
472.33	0.08574
472.35	0.095457
472.38	0.096669
472.4	0.11071
472.43	0.098124
472.45	0.089424
472.48	0.090665
472.51	0.086697
472.53	0.077919
472.56	0.069663
472.61	0.067929
472.64	0.061494
472.67	0.060071
472.69	0.060005
472.72	0.05616
472.74	0.065294
472.77	0.068196
472.79	0.065911
472.82	0.082145
472.85	0.0705
472.87	0.061042
472.92	0.067612
472.95	0.060661
472.97	0.068189
473	0.10717
473.03	0.14341
473.05	0.20495
473.1	0.37378
473.13	0.42565
473.16	0.45347
473.18	0.43216
473.21	0.45925
473.23	0.43162
473.26	0.45115
473.29	0.42308
473.31	0.43985
473.37	0.45549
473.39	0.47234
473.42	0.49333
473.44	0.50187
473.47	0.50105
473.52	0.45388
473.55	0.48285
473.56	0.47078
473.57	0.46208
473.6	0.45237
473.62	0.46762
473.65	0.38958
473.68	0.36839
473.7	0.38724
473.73	0.40021
473.75	0.43333
473.78	0.49255
473.81	0.49684
473.86	0.51686
473.89	0.42971
473.91	0.45209
473.96	0.4722
473.99	0.5402
474.04	0.74343
474.07	0.82159
474.09	0.86927
474.12	0.8696
474.14	0.87149
474.17	0.88236
474.2	0.87421
474.22	0.89956
474.25	0.9079
474.27	0.90868
474.3	0.92116
474.33	0.94529
474.35	0.93342
474.38	0.92687
474.43	0.92458
474.48	0.9079
474.51	0.9058
474.53	0.91736
474.58	0.91828
474.65	0.92137
474.66	0.91116
474.72	0.90259
474.74	0.90038
474.77	0.88878
474.79	0.86607
474.82	0.86272
474.87	0.84504
474.9	0.85399
474.92	0.85915
474.95	0.8549
474.97	0.85534
475.03	0.86719
475.05	0.89654
475.08	0.90139
475.1	0.91074
475.13	0.88884
475.16	0.88211
475.18	0.8548
475.21	0.865
475.23	0.84132
475.26	0.86037
475.29	0.86088
475.31	0.87791
475.34	0.87072
475.36	0.91628
475.39	0.91834
475.42	0.91526
475.47	0.94293
475.49	0.92711
475.52	0.93734
475.54	0.93707
475.57	0.92657
475.6	0.93829
475.62	0.93473
475.67	0.95282
475.7	0.94263
475.73	0.87698
475.75	0.8749
475.78	0.86625
475.8	0.84263
475.83	0.8508
475.85	0.89975
475.91	0.91802
475.93	0.91293
475.98	0.7716
476.02	0.7511
476.06	0.7596
476.09	0.89985
476.11	0.88138
476.14	0.88041
476.17	0.85774
476.19	0.85708
476.22	0.83992
476.24	0.85385
476.27	0.85939
476.3	0.8715
476.32	0.86522
476.35	0.8729
476.37	0.87616
476.42	0.90127
476.45	0.89424
476.48	0.87731
476.5	0.88604
476.53	0.88027
476.6	0.79113
476.66	0.79299
476.68	0.80076
476.71	0.86864
476.74	0.87294
476.76	0.85023
476.82	0.84437
476.84	0.87266
476.87	0.87983
476.89	0.88469
476.92	0.84627
476.97	0.86911
477	0.87262
477.02	0.87322
477.05	0.90182
477.1	0.88076
477.13	0.86505
477.15	0.8808
477.19	0.86724
477.21	0.8991
477.23	0.88707
477.26	0.90723
477.28	0.89593
477.31	0.8995
477.33	0.8551
477.36	0.85333
477.41	0.83298
477.44	0.83019
477.47	0.8625
477.49	0.85041
477.52	0.87367
477.57	0.88746
477.62	0.90062
477.64	0.85653
477.67	0.87484
477.7	0.84168
477.72	0.86645
477.77	0.88982
477.8	0.81171
477.83	0.82949
477.85	0.80841
477.88	0.82044
477.9	0.80027
477.94	0.857
477.96	0.85362
477.98	0.84684
478.01	0.85371
478.03	0.83096
478.06	0.84211
478.09	0.82531
478.11	0.85012
478.14	0.84244
478.17	0.89427
478.19	0.90449
478.22	0.91664
478.24	0.9011
478.27	0.9188
478.29	0.89827
478.32	0.89302
478.35	0.9031
478.4	0.8981
478.42	0.9131
478.45	0.91232
478.48	0.91593
478.5	0.92979
478.53	0.93547
478.55	0.92544
478.58	0.94358
478.63	0.93194
478.66	0.93672
478.69	0.93043
478.71	0.91023
478.76	0.90878
478.79	0.91773
478.84	0.91677
478.87	0.8995
478.92	0.88387
478.94	0.87517
479	0.88437
479.02	0.86752
479.05	0.88108
479.07	0.88574
479.1	0.88926
479.12	0.91754
479.15	0.92427
479.2	0.91112
479.23	0.91509
479.26	0.90426
479.29	0.89783
479.31	0.92241
479.36	0.9296
479.38	0.92777
479.41	0.942
479.44	0.91436
479.47	0.90561
479.52	0.87674
479.59	0.74198
479.62	0.68641
479.64	0.4265
479.67	0.2654
479.7	0.15042
479.75	0.068726
479.77	0.06335
479.8	0.070113
479.82	0.063508
479.85	0.068408
479.88	0.094103
479.9	0.1009
479.93	0.11237
479.98	0.14564
480.01	0.12198
480.04	0.15135
480.06	0.11179
480.08	0.11024
480.11	0.11055
480.14	0.11437
480.16	0.084232
480.19	0.12855
480.22	0.13325
480.24	0.10925
480.27	0.092161
480.29	0.08578
480.32	0.060738
480.35	0.04645
480.37	0.066728
480.42	0.098062
480.45	0.098219
480.47	0.081773
480.5	0.07309
480.55	0.076499
480.58	0.088945
480.61	0.11839
480.66	0.13983
480.71	0.13619
480.73	0.14886
480.79	0.14048
480.82	0.15422
480.87	0.13984
480.92	0.13952
480.94	0.13265
480.97	0.14076
480.99	0.13992
481.02	0.12094
481.07	0.11609
481.1	0.10416
481.13	0.10724
481.15	0.11315
481.18	0.11208
481.2	0.12654
481.24	0.12317
481.26	0.12433
481.31	0.11992
481.33	0.10061
481.36	0.10863
481.39	0.097395
481.41	0.10704
481.44	0.10204
481.47	0.10077
481.49	0.099192
481.52	0.10357
481.54	0.090498
481.57	0.10348
481.59	0.11935
481.62	0.11889
481.65	0.11578
481.7	0.12898
481.72	0.12113
481.78	0.088691
481.8	0.07654
481.84	0.060439
481.85	0.059424
481.88	0.062315
481.91	0.05446
481.93	0.050464
481.96	0.062799
481.99	0.054296
482.02	0.06574
482.07	0.067735
482.09	0.066085
482.11	0.07363
482.14	0.066536
482.17	0.064249
482.22	0.067295
482.25	0.064662
482.27	0.062533
482.3	0.061892
482.32	0.064119
482.35	0.071215
482.38	0.073739
482.43	0.080183
482.45	0.073051
482.48	0.066413
482.53	0.053436
482.56	0.052367
482.59	0.052629
482.61	0.035267
482.64	0.039664
482.66	0.04983
482.72	0.043045
482.74	0.070845
482.77	0.068253
482.82	0.062852
482.84	0.063434
482.87	0.057813
482.89	0.070627
482.92	0.082626
482.97	0.10561
483	0.10796
483.02	0.091029
483.05	0.096309
483.1	0.066745
483.13	0.068607
483.18	0.080958
483.21	0.094431
483.23	0.09606
483.26	0.078865
483.28	0.076011
483.31	0.068202
483.34	0.078126
483.37	0.083999
483.42	0.071196
483.44	0.0735
483.47	0.070343
483.49	0.075131
483.52	0.087375
483.57	0.058604
483.59	0.05825
483.6	0.057542
483.62	0.05398
483.65	0.062473
483.67	0.059175
483.7	0.05326
483.73	0.039467
483.75	0.041308
483.78	0.052802
483.8	0.064935
483.83	0.08596
483.86	0.086051
483.91	0.058801
483.94	0.064926
483.96	0.06373
484.01	0.090293
484.04	0.13766
484.09	0.28717
484.12	0.30557
484.14	0.37478
484.17	0.3491
484.22	0.21044
484.24	0.17854
484.27	0.19453
484.32	0.39864
484.37	0.71814
484.4	0.80578
484.43	0.86036
484.48	0.92055
484.5	0.92095
484.53	0.91731
484.55	0.91407
484.58	0.91486
484.61	0.90303
484.63	0.90041
484.69	0.92118
484.71	0.91191
484.74	0.92628
484.79	0.92793
484.82	0.92825
484.84	0.93198
484.87	0.92893
484.89	0.92268
484.94	0.91654
485	0.9228
485.02	0.92541
485.05	0.9389
485.26	0.78339
485.3	0.83684
485.37	0.90093
485.39	0.90263
485.42	0.90532
485.44	0.90812
485.47	0.92394
485.52	0.91526
485.54	0.91551
485.57	0.91045
485.6	0.92759
485.62	0.93497
485.65	0.92204
485.67	0.92801
485.7	0.9306
485.73	0.89878
485.75	0.88769
485.78	0.88923
485.83	0.87214
485.86	0.90934
485.88	0.88862
485.91	0.89836
485.96	0.9203
485.99	0.91801
486.01	0.94928
486.04	0.94062
486.07	0.93057
486.09	0.8601
486.12	0.83115
486.14	0.83115
486.17	0.83619
486.19	0.8578
486.22	0.91836
486.25	0.93326
486.28	0.93326
486.31	0.93369
486.36	0.91402
486.38	0.90776
486.42	0.89537
486.45	0.89212
486.48	0.90001
486.51	0.90706
486.56	0.89322
486.58	0.8796
486.64	0.886
486.67	0.90611
486.69	0.90076
486.71	0.90466
486.74	0.90982
486.77	0.90331
486.84	0.91381
486.87	0.87543
486.9	0.88492
486.92	0.87946
486.95	0.87582
486.97	0.86797
487	0.90233
487.02	0.90763
487.05	0.91163
487.1	0.93154
487.14	0.92215
487.15	0.91081
487.2	0.91504
487.39	0.91823
487.42	0.9137
487.47	0.89594
487.49	0.88097
487.52	0.92148
487.54	0.9059
487.57	0.90846
487.6	0.92002
487.62	0.93495
487.65	0.90933
487.67	0.92019
487.7	0.9043
487.75	0.87774
487.78	0.88867
487.8	0.89721
487.83	0.88117
487.86	0.89191
487.88	0.89861
487.91	0.88732
487.93	0.89086
487.96	0.92141
487.99	0.92033
488.02	0.91509
488.07	0.93158
488.09	0.92853
488.12	0.91731
488.14	0.9029
488.17	0.89731
488.19	0.83255
488.22	0.82911
488.25	0.83891
488.27	0.85803
488.3	0.86889
488.33	0.92842
488.35	0.94281
488.38	0.8771
488.4	0.87973
488.43	0.85004
488.46	0.84128
488.48	0.82069
488.51	0.87814
488.53	0.879
488.59	0.90424
488.61	0.91887
488.66	0.92006
488.69	0.92502
488.74	0.92434
488.79	0.92425
488.82	0.92083
488.87	0.92662
488.9	0.92184
489.03	0.92966
489.21	0.89332
489.27	0.8979
489.29	0.89244
489.32	0.88629
489.36	0.88464
489.37	0.8642
489.39	0.84531
489.42	0.84486
489.44	0.86219
489.47	0.87541
489.5	0.88956
489.52	0.91215
489.57	0.76215
489.6	0.76275
489.62	0.68232
489.65	0.64357
489.68	0.5482
489.73	0.19124
489.75	0.13658
489.78	0.076569
489.81	0.061226
489.83	0.057795
489.86	0.064456
489.91	0.074176
489.94	0.073182
489.97	0.071206
490.02	0.065941
490.04	0.043596
490.07	0.03965
490.09	0.04801
490.12	0.043767
490.14	0.064519
490.17	0.06771
490.2	0.074817
490.22	0.062907
490.25	0.067677
490.28	0.04231
490.3	0.051335
490.33	0.05658
490.35	0.079217
490.38	0.076882
490.4	0.10687
490.43	0.1027
490.46	0.10094
490.48	0.082352
490.51	0.079877
490.54	0.063459
490.56	0.057935
490.59	0.048259
490.62	0.044913
490.64	0.06123
490.67	0.062423
490.69	0.067045
490.72	0.088135
490.74	0.10747
490.77	0.11313
490.79	0.12859
490.82	0.12048
490.85	0.11593
490.87	0.11351
490.9	0.10959
490.92	0.11147
490.95	0.11598
490.98	0.1216
491	0.1344
491.03	0.13092
491.05	0.14502
491.08	0.13051
491.11	0.12234
491.13	0.11606
491.16	0.13136
491.21	0.13043
491.27	0.13665
491.29	0.13912
491.32	0.14152
491.34	0.13799
491.39	0.13597
491.42	0.12731
491.45	0.14384
491.47	0.13972
491.5	0.13363
491.52	0.14251
491.55	0.13785
491.58	0.1241
491.6	0.14385
491.63	0.14781
491.65	0.13015
491.68	0.11059
491.71	0.1043
491.73	0.084947
491.76	0.083208
491.78	0.07531
491.82	0.077326
491.83	0.088614
491.86	0.090275
491.89	0.095247
491.91	0.10374
491.97	0.085071
491.99	0.087715
492.02	0.073514
492.04	0.089796
492.07	0.10072
492.12	0.08546
492.15	0.1037
492.17	0.081688
492.2	0.081688
492.25	0.093019
492.28	0.07309
492.3	0.077626
492.33	0.074243
492.36	0.078057
492.38	0.076609
492.41	0.074189
492.43	0.067167
492.46	0.092201
492.48	0.092371
492.51	0.098773
492.54	0.099118
492.56	0.10392
492.59	0.092947
492.61	0.085235
492.64	0.067998
492.67	0.06914
492.69	0.073026
492.72	0.06957
492.77	0.060956
492.8	0.065764
492.82	0.068429
492.87	0.084973
492.9	0.077766
492.93	0.049667
492.95	0.054402
492.98	0.056014
493.03	0.066689
493.05	0.1019
493.08	0.094897
493.11	0.082623
493.13	0.084853
493.16	0.072999
493.19	0.069172
493.21	0.060022
493.24	0.052138
493.26	0.050351
493.32	0.066701
493.34	0.045913
493.37	0.054361
493.4	0.060084
493.42	0.051158
493.47	0.09026
493.53	0.085
493.55	0.082343
493.58	0.095
493.6	0.091553
493.63	0.11166
493.63	0.112
493.65	0.10191
493.68	0.13408
493.71	0.11475
493.73	0.11784
493.76	0.11671
493.78	0.14161
493.84	0.16046
493.86	0.15872
493.92	0.14748
493.94	0.13097
493.97	0.10919
493.99	0.12789
494.02	0.13033
494.07	0.12352
494.1	0.14218
494.12	0.11203
494.15	0.13916
494.17	0.12305
494.2	0.10728
494.22	0.098105
494.25	0.11278
494.28	0.094009
494.3	0.12843
494.33	0.12881
494.35	0.13625
494.41	0.13132
494.43	0.11943
494.46	0.11367
494.49	0.10006
494.51	0.09277
494.59	0.099229
494.62	0.10535
494.67	0.096753
494.69	0.11511
494.72	0.10514
494.74	0.1218
494.77	0.13804
494.8	0.13022
494.82	0.098818
494.88	0.078481
494.9	0.077472
494.93	0.054414
494.95	0.072247
494.98	0.067287
495	0.085631
495.04	0.059343
495.06	0.070187
495.08	0.054199
495.11	0.054338
495.13	0.053803
495.16	0.058539
495.19	0.075248
495.21	0.1099
495.27	0.074154
495.32	0.058444
495.34	0.043031
495.37	0.056441
495.42	0.099851
495.44	0.11135
495.47	0.095546
495.5	0.10196
495.52	0.10378
495.57	0.10512
495.6	0.14028
