45.061	0.40127
45.087	0.35485
45.114	0.32092
45.144	0.35219
45.166	0.35173
45.192	0.35657
45.218	0.3735
45.243	0.37462
45.269	0.34928
45.296	0.38261
45.323	0.38994
45.348	0.3712
45.373	0.39442
45.399	0.39591
45.425	0.37491
45.451	0.35935
45.478	0.34617
45.503	0.3588
45.529	0.35729
45.556	0.36879
45.582	0.31977
45.608	0.3561
45.659	0.33073
45.686	0.302
45.713	0.31556
45.756	0.33915
45.815	0.3979
45.841	0.40477
45.867	0.40024
45.894	0.39204
45.92	0.3864
45.973	0.41202
45.998	0.36939
46.024	0.40908
46.051	0.38291
46.077	0.39746
46.103	0.37966
46.129	0.37653
46.18	0.35354
46.207	0.32762
46.233	0.32828
46.258	0.33458
46.285	0.38606
46.312	0.37392
46.337	0.36435
46.363	0.32176
46.39	0.30278
46.416	0.29744
46.441	0.29246
46.467	0.32197
46.494	0.35974
46.521	0.35829
46.571	0.34967
46.597	0.34377
46.622	0.36681
46.649	0.41535
46.675	0.39736
46.701	0.39045
46.727	0.35395
46.753	0.32842
46.779	0.29861
46.805	0.29336
46.831	0.32448
46.856	0.37682
46.882	0.37922
46.908	0.38598
46.933	0.42412
46.96	0.37183
46.986	0.32297
47.012	0.32759
47.039	0.32072
47.064	0.2338
47.093	0.21882
47.117	0.17376
47.143	0.12366
47.169	0.12253
47.195	0.13128
47.222	0.14642
47.246	0.21444
47.274	0.25681
47.325	0.38281
47.35	0.4036
47.376	0.31094
47.402	0.27423
47.429	0.20074
47.482	0.14831
47.506	0.10288
47.53	0.07984
47.557	0.068232
47.584	0.048052
47.608	0.073981
47.635	0.1051
47.662	0.12341
47.693	0.1397
47.711	0.15496
47.739	0.14639
47.767	0.16867
47.79	0.17785
47.817	0.17444
47.845	0.16666
47.87	0.17277
47.895	0.14664
47.92	0.14357
47.946	0.1521
47.972	0.15888
48.018	0.18209
48.051	0.41769
48.075	0.54602
48.101	0.68469
48.128	0.70532
48.153	0.70209
48.18	0.68661
48.204	0.67897
48.232	0.66928
48.258	0.67237
48.283	0.68133
48.309	0.67744
48.335	0.69371
48.36	0.69227
48.385	0.70642
48.412	0.72198
48.439	0.72036
48.464	0.71022
48.516	0.70635
48.542	0.68454
48.568	0.68935
48.596	0.68731
48.621	0.68965
48.647	0.69043
48.671	0.69923
48.697	0.69576
48.723	0.71312
48.749	0.71419
48.775	0.72214
48.808	0.74562
48.826	0.74929
48.852	0.75952
48.877	0.76119
48.903	0.76824
48.93	0.74744
48.983	0.71136
49.008	0.68492
49.034	0.64458
49.061	0.61483
49.086	0.61692
49.139	0.62348
49.165	0.6292
49.191	0.63715
49.216	0.63006
49.268	0.62904
49.292	0.63308
49.319	0.63723
49.346	0.6429
49.374	0.65509
49.424	0.6581
49.45	0.65886
49.475	0.66148
49.503	0.64321
49.528	0.64109
49.554	0.64901
49.58	0.65377
49.605	0.64299
49.632	0.65884
49.658	0.66508
49.684	0.65902
49.71	0.65446
49.736	0.66169
49.762	0.66759
49.787	0.66918
49.814	0.66348
49.84	0.65407
49.866	0.66035
49.89	0.64857
49.917	0.64258
49.944	0.65108
49.97	0.6649
50.021	0.66748
50.047	0.66735
50.076	0.65019
50.1	0.64545
50.126	0.65143
50.152	0.63695
50.177	0.63843
50.229	0.65312
50.256	0.64173
50.282	0.63044
50.307	0.6098
50.334	0.59574
50.361	0.62183
50.386	0.64264
50.412	0.64673
50.438	0.67625
50.464	0.69801
50.49	0.68808
50.516	0.68098
50.544	0.70672
50.568	0.70702
50.6	0.70134
50.62	0.69773
50.646	0.68609
50.681	0.68622
50.698	0.67752
50.724	0.68133
50.776	0.70298
50.802	0.68821
50.826	0.69532
50.853	0.68977
50.879	0.67539
50.929	0.66103
50.955	0.65293
50.982	0.65883
51.008	0.64742
51.034	0.68818
51.059	0.67884
51.085	0.67804
51.112	0.6789
51.137	0.70785
51.163	0.68577
51.189	0.69871
51.216	0.68476
51.24	0.65981
51.266	0.6452
51.296	0.62423
51.319	0.6272
51.345	0.6406
51.371	0.66417
51.396	0.65973
51.424	0.68572
51.45	0.6728
51.475	0.68428
51.502	0.68881
51.527	0.69062
51.553	0.69262
51.578	0.69787
51.606	0.69688
51.632	0.68364
51.657	0.66673
51.683	0.65045
51.709	0.64415
51.737	0.63319
51.762	0.62037
51.788	0.63029
51.813	0.6227
51.84	0.62757
51.865	0.64266
51.893	0.65149
51.917	0.64177
51.969	0.66793
52.019	0.64153
52.046	0.65829
52.076	0.64156
52.123	0.63849
52.179	0.64645
52.201	0.6688
52.227	0.676
52.253	0.67382
52.278	0.67981
52.306	0.70359
52.331	0.6905
52.357	0.68442
52.383	0.69299
52.409	0.68968
52.435	0.69008
52.461	0.69667
52.487	0.71963
52.512	0.71458
52.539	0.69787
52.564	0.67518
52.589	0.65757
52.616	0.64094
52.645	0.64105
52.668	0.65777
52.694	0.6638
52.72	0.67414
52.745	0.69235
52.772	0.68175
52.798	0.67209
52.824	0.68133
52.852	0.67819
52.876	0.66573
52.902	0.69277
52.928	0.69194
52.955	0.67661
53.006	0.68808
53.033	0.667
53.058	0.68335
53.085	0.68973
53.111	0.66965
53.137	0.66774
53.164	0.67175
53.188	0.66233
53.216	0.65914
53.241	0.65541
53.266	0.65108
53.319	0.67423
53.382	0.68862
53.397	0.70023
53.425	0.69419
53.475	0.67226
53.5	0.67462
53.526	0.67334
53.551	0.67549
53.577	0.68269
53.63	0.68485
53.656	0.67463
53.683	0.64962
53.708	0.65557
53.76	0.64103
53.786	0.64456
53.847	0.65792
53.862	0.66767
53.889	0.66987
53.914	0.68289
53.94	0.68389
53.993	0.68447
54.017	0.68045
54.043	0.64475
54.07	0.65995
54.12	0.63983
54.148	0.66373
54.172	0.69821
54.199	0.68537
54.224	0.71966
54.25	0.70378
54.276	0.67325
54.302	0.66246
54.328	0.64379
54.353	0.62972
54.38	0.64355
54.406	0.6688
54.431	0.66679
54.458	0.69508
54.484	0.70168
54.51	0.69441
54.536	0.68812
54.586	0.66467
54.612	0.6614
54.639	0.655
54.69	0.66671
54.716	0.65453
54.743	0.64997
54.767	0.66445
54.794	0.65514
54.819	0.63365
54.845	0.64365
54.871	0.62791
54.9	0.60462
54.923	0.63161
54.949	0.62449
54.975	0.62414
55.001	0.65128
55.027	0.65582
55.053	0.62849
55.078	0.64968
55.106	0.651
55.131	0.62446
55.184	0.65835
55.209	0.646
55.234	0.66495
55.26	0.67739
55.286	0.67499
55.312	0.6836
55.338	0.68539
55.364	0.66799
55.39	0.67273
55.417	0.6627
55.468	0.65108
55.494	0.63872
55.519	0.62026
55.545	0.62579
55.572	0.64562
55.597	0.64584
55.623	0.64514
55.649	0.66601
55.675	0.66696
55.701	0.6365
55.727	0.62788
55.753	0.63606
55.778	0.6299
55.804	0.6297
55.829	0.6434
55.857	0.65735
55.881	0.66084
55.907	0.66168
55.933	0.67742
55.96	0.6714
55.985	0.63385
56.039	0.62318
56.063	0.60013
56.09	0.60618
56.116	0.65312
56.141	0.66507
56.168	0.67209
56.193	0.67631
56.219	0.68169
56.248	0.65563
56.271	0.64816
56.298	0.63822
56.323	0.64382
56.349	0.63782
56.375	0.65003
56.4	0.67105
56.426	0.69045
56.452	0.69447
56.478	0.69481
56.504	0.71688
56.529	0.6994
56.555	0.69505
56.583	0.69307
56.607	0.69427
56.634	0.67782
56.659	0.68908
56.686	0.68094
56.711	0.67633
56.738	0.6801
56.763	0.67835
56.79	0.67334
56.818	0.67324
56.842	0.68355
56.868	0.67984
56.894	0.68071
56.92	0.6907
56.946	0.696
56.972	0.68968
57	0.68905
57.024	0.68454
57.051	0.67153
57.075	0.66198
57.102	0.66536
57.127	0.65534
57.154	0.65534
57.181	0.65938
57.231	0.67807
57.258	0.69692
57.285	0.70482
57.31	0.70667
57.362	0.68081
57.389	0.67646
57.44	0.63808
57.467	0.62171
57.516	0.60295
57.57	0.64163
57.597	0.66864
57.623	0.68338
57.649	0.68845
57.674	0.67262
57.7	0.66739
57.725	0.65922
57.752	0.65505
57.778	0.66096
57.804	0.66381
57.83	0.66744
57.857	0.67211
57.882	0.68542
57.908	0.67673
57.934	0.67953
57.987	0.66136
58.011	0.64282
58.039	0.63996
58.065	0.63329
58.091	0.64497
58.117	0.65844
58.142	0.67318
58.168	0.7026
58.197	0.72226
58.221	0.73056
58.273	0.73956
58.298	0.71233
58.324	0.68876
58.35	0.66863
58.376	0.65138
58.427	0.61693
58.453	0.63235
58.479	0.6405
58.505	0.63825
58.531	0.65629
58.558	0.67152
58.583	0.67485
58.61	0.67682
58.635	0.6859
58.661	0.67764
58.688	0.66603
58.712	0.65323
58.739	0.67157
58.766	0.65389
58.795	0.67435
58.818	0.67905
58.841	0.67633
58.867	0.64955
58.945	0.64109
58.97	0.64803
58.997	0.63584
59.024	0.63044
59.075	0.61238
59.101	0.60444
59.128	0.62116
59.153	0.61566
59.179	0.63874
59.205	0.63872
59.23	0.64097
59.257	0.61542
59.282	0.6338
59.308	0.61378
59.334	0.62336
59.36	0.60717
59.387	0.62275
59.412	0.61832
59.438	0.63919
59.464	0.62973
59.49	0.64853
59.517	0.64388
59.544	0.62549
59.567	0.60329
59.62	0.61454
59.646	0.62987
59.68	0.64407
59.699	0.64726
59.726	0.6307
59.751	0.62815
59.776	0.6109
59.802	0.6049
59.828	0.62049
59.855	0.62892
59.882	0.61898
59.906	0.63299
59.934	0.63748
59.959	0.63034
59.985	0.62625
60.011	0.65417
60.037	0.6484
60.065	0.67146
60.116	0.70465
60.142	0.69112
60.169	0.69344
60.22	0.65127
60.246	0.6674
60.272	0.67567
60.298	0.69197
60.325	0.72003
60.35	0.72481
60.375	0.71991
60.401	0.71729
60.427	0.68601
60.454	0.6686
60.48	0.66358
60.506	0.67569
60.532	0.68075
60.558	0.6824
60.583	0.67428
60.61	0.67891
60.635	0.66139
60.636	0.66126
60.686	0.66169
60.712	0.6526
60.74	0.6121
60.766	0.55112
60.791	0.51917
60.817	0.50823
60.844	0.52845
60.869	0.58649
60.894	0.64677
60.92	0.70425
60.973	0.70635
60.998	0.68696
61.024	0.69324
61.051	0.66899
61.076	0.65743
61.102	0.6306
61.127	0.6162
61.153	0.60292
61.179	0.61642
61.206	0.60479
61.232	0.60797
61.257	0.60059
61.283	0.60797
61.309	0.63294
61.335	0.6522
61.362	0.62565
61.413	0.60688
61.44	0.55029
61.466	0.5299
61.491	0.49643
61.517	0.40236
61.569	0.23035
61.595	0.14442
61.62	0.11444
61.647	0.10873
61.674	0.12534
61.725	0.16264
61.751	0.1825
61.777	0.26162
61.804	0.33272
61.83	0.29991
61.856	0.31145
61.881	0.30398
61.908	0.25343
61.933	0.25935
61.96	0.28873
61.986	0.27469
62.011	0.27945
62.037	0.23695
62.064	0.1542
62.094	0.12202
62.115	0.10889
62.142	0.10525
62.167	0.12869
62.219	0.13288
62.246	0.1869
62.272	0.2042
62.298	0.27581
62.323	0.36756
62.349	0.44612
62.375	0.46159
62.402	0.42201
62.427	0.31872
62.48	0.29334
62.505	0.25282
62.532	0.24452
62.557	0.30328
62.609	0.18987
62.635	0.19209
62.663	0.20587
62.689	0.13768
62.714	0.12369
62.739	0.11534
62.766	0.10058
62.791	0.095276
62.819	0.12953
62.845	0.14077
62.87	0.1411
62.922	0.13987
62.948	0.14007
62.974	0.16693
63.001	0.20799
63.026	0.29541
63.052	0.36711
63.078	0.42424
63.103	0.49059
63.13	0.55618
63.156	0.46322
63.182	0.39568
63.234	0.33425
63.261	0.3181
63.286	0.37444
63.312	0.37364
63.339	0.4125
63.365	0.48081
63.389	0.52035
63.416	0.51279
63.446	0.57295
63.469	0.55722
63.519	0.48387
63.544	0.49825
63.572	0.48659
63.598	0.45184
63.625	0.42317
63.677	0.47214
63.701	0.42733
63.727	0.4213
63.754	0.41879
63.78	0.37772
63.806	0.33019
63.831	0.3276
63.885	0.36175
63.91	0.3536
63.962	0.36506
63.989	0.31729
64.014	0.32689
64.042	0.30667
64.067	0.30053
64.092	0.3703
64.118	0.43152
64.144	0.43261
64.17	0.48532
64.197	0.5491
64.223	0.56382
64.249	0.56062
64.273	0.50864
64.3	0.50563
64.326	0.49281
64.352	0.4526
64.377	0.40914
64.403	0.49243
64.43	0.49459
64.457	0.51528
64.481	0.52653
64.507	0.46658
64.533	0.43073
64.559	0.42056
64.585	0.3367
64.611	0.30165
64.638	0.3804
64.664	0.3365
64.69	0.32402
64.716	0.36818
64.741	0.37266
64.766	0.34549
64.794	0.38734
64.82	0.37715
64.87	0.40275
64.932	0.39901
64.948	0.44906
64.975	0.52006
65.026	0.56445
65.052	0.55105
65.078	0.5548
65.105	0.45499
65.131	0.4439
65.157	0.42304
65.182	0.39454
65.209	0.38011
65.235	0.44093
65.261	0.4115
65.312	0.4496
65.338	0.4292
65.364	0.43079
65.39	0.45961
65.416	0.40612
65.468	0.34966
65.52	0.30775
65.545	0.34681
65.585	0.3834
65.625	0.24414
65.649	0.19806
65.699	0.20304
65.726	0.16709
65.779	0.1399
65.808	0.12004
65.831	0.10136
65.859	0.056273
65.883	0.033211
65.909	0.048919
65.935	0.057188
65.961	0.077164
65.992	0.12001
66.014	0.14083
66.04	0.14035
66.065	0.14649
66.091	0.14769
66.117	0.14784
66.143	0.15897
66.17	0.15863
66.223	0.15417
66.274	0.13535
66.301	0.13684
66.326	0.11985
66.352	0.11531
66.378	0.104
66.406	0.10306
66.431	0.072677
66.457	0.085709
66.483	0.097482
66.535	0.1648
66.561	0.18953
66.592	0.18566
66.614	0.18117
66.641	0.14894
66.665	0.15759
66.691	0.16667
66.718	0.1698
66.749	0.17155
66.77	0.16112
66.795	0.12841
66.831	0.11948
66.846	0.10455
66.872	0.082576
66.9	0.071115
66.925	0.086298
66.977	0.10841
67.002	0.13299
67.028	0.13899
67.054	0.13665
67.081	0.12056
67.106	0.13318
67.132	0.13251
67.158	0.1495
67.183	0.13975
67.209	0.14249
67.236	0.16169
67.261	0.15551
67.288	0.16508
67.314	0.18249
67.343	0.19489
67.367	0.17167
67.392	0.16355
67.417	0.14397
67.443	0.13111
67.469	0.12848
67.496	0.11383
67.521	0.10793
67.572	0.1194
67.598	0.11457
67.626	0.17934
67.65	0.18045
67.677	0.18742
67.729	0.18716
67.756	0.13043
67.78	0.12408
67.807	0.11779
67.834	0.10898
67.858	0.10896
67.91	0.10635
67.938	0.093652
67.963	0.0815
67.989	0.095055
68.018	0.080675
68.041	0.10679
68.066	0.19468
68.094	0.28336
68.12	0.37286
68.171	0.6148
68.197	0.6457
68.223	0.68712
68.249	0.68761
68.276	0.70119
68.328	0.68164
68.353	0.68925
68.38	0.69838
68.405	0.67284
68.434	0.67977
68.483	0.67725
68.537	0.68143
68.561	0.69662
68.587	0.70128
68.614	0.70675
68.639	0.70537
68.665	0.70054
68.692	0.68388
68.717	0.6604
68.744	0.66674
68.77	0.67318
68.794	0.65798
68.82	0.65226
68.847	0.6469
68.873	0.63229
68.924	0.60135
68.95	0.58881
68.976	0.57681
69.003	0.54398
69.029	0.54242
69.056	0.55402
69.081	0.56253
69.107	0.55989
69.133	0.5828
69.159	0.56339
69.21	0.55442
69.236	0.55359
69.262	0.53642
69.292	0.54578
69.315	0.54678
69.343	0.53937
69.368	0.54788
69.393	0.55531
69.419	0.55528
69.445	0.57148
69.472	0.57652
69.523	0.57173
69.549	0.56682
69.576	0.54029
69.601	0.54333
69.627	0.54309
69.678	0.54752
69.708	0.56895
69.731	0.57235
69.758	0.58609
69.783	0.59371
69.809	0.59206
69.835	0.58966
69.861	0.57265
69.887	0.55538
69.915	0.55767
69.942	0.55787
69.968	0.55916
69.991	0.57443
70.017	0.573
70.043	0.56172
70.07	0.57321
70.095	0.58196
70.122	0.59432
70.173	0.62205
70.2	0.6268
70.225	0.62401
70.277	0.61638
70.303	0.63392
70.331	0.62761
70.357	0.64777
70.407	0.64884
70.433	0.61529
70.459	0.59623
70.485	0.56902
70.512	0.5625
70.541	0.5364
70.563	0.53956
70.616	0.52946
70.641	0.5292
70.662	0.5525
70.668	0.55923
70.72	0.54741
70.745	0.54915
70.771	0.54561
70.797	0.52019
70.825	0.52521
70.849	0.53564
70.875	0.54018
70.901	0.56887
70.926	0.59076
70.954	0.60144
70.98	0.60449
71.03	0.56814
71.057	0.54666
71.083	0.5345
71.111	0.52781
71.136	0.53663
71.161	0.5457
71.188	0.5385
71.214	0.57005
71.241	0.56693
71.266	0.56662
71.292	0.56789
71.319	0.58486
71.344	0.55498
71.37	0.56352
71.398	0.56809
71.422	0.56168
71.448	0.56712
71.474	0.55644
71.5	0.55437
71.528	0.5587
71.552	0.55949
71.578	0.54787
71.629	0.57385
71.656	0.56955
71.681	0.56285
71.709	0.5585
71.76	0.5439
71.786	0.54779
71.812	0.55791
71.838	0.55841
71.866	0.57789
71.892	0.58337
71.918	0.57536
71.968	0.57099
71.994	0.55707
72.02	0.54435
72.046	0.54223
72.072	0.54781
72.098	0.55089
72.123	0.55387
72.151	0.55918
72.176	0.55844
72.228	0.56188
72.253	0.55333
72.279	0.54457
72.307	0.55854
72.332	0.55701
72.357	0.55034
72.383	0.55377
72.409	0.55648
72.434	0.55058
72.463	0.54068
72.513	0.5453
72.54	0.55144
72.565	0.54416
72.591	0.55649
72.617	0.55885
72.668	0.43021
72.694	0.34883
72.719	0.24098
72.746	0.13665
72.774	0.087139
72.799	0.088547
72.823	0.099469
72.876	0.11668
72.902	0.12068
72.928	0.12871
72.98	0.13457
73.006	0.13909
73.033	0.14455
73.059	0.13674
73.085	0.14049
73.11	0.15403
73.136	0.14932
73.162	0.12783
73.189	0.15187
73.215	0.12239
73.242	0.10098
73.267	0.10837
73.292	0.12666
73.318	0.10104
73.344	0.12577
73.37	0.12866
73.396	0.1053
73.423	0.10247
73.475	0.096045
73.503	0.11023
73.527	0.15986
73.552	0.16366
73.578	0.18533
73.604	0.2132
73.629	0.19467
73.656	0.16211
73.708	0.14033
73.734	0.10746
73.786	0.11175
73.813	0.085025
73.865	0.10832
73.89	0.10966
73.917	0.13474
73.942	0.13978
73.969	0.15521
73.995	0.17104
74.021	0.17474
74.046	0.16406
74.072	0.18138
74.098	0.16287
74.124	0.14945
74.15	0.15981
74.175	0.14867
74.202	0.11807
74.227	0.10765
74.255	0.074598
74.28	0.055306
74.331	0.089547
74.358	0.10868
74.384	0.13524
74.411	0.13231
74.437	0.13855
74.488	0.14923
74.519	0.13834
74.539	0.16705
74.576	0.16513
74.617	0.17756
74.643	0.18447
74.7	0.14996
74.72	0.15133
74.745	0.14379
74.798	0.16883
74.826	0.1766
74.875	0.16606
74.901	0.14709
74.927	0.17221
74.979	0.17602
75.006	0.18885
75.032	0.19864
75.082	0.17802
75.135	0.15615
75.161	0.16246
75.188	0.14773
75.213	0.13465
75.242	0.12914
75.263	0.12564
75.29	0.089284
75.316	0.10073
75.343	0.097389
75.369	0.092472
75.394	0.08659
75.419	0.097795
75.454	0.12143
75.471	0.15535
75.497	0.16247
75.549	0.20355
75.574	0.19431
75.6	0.17367
75.653	0.17749
75.681	0.15807
75.704	0.16925
75.781	0.16851
75.833	0.15
75.859	0.12965
75.912	0.072936
75.94	0.063193
75.963	0.04802
76.015	0.089844
76.042	0.12543
76.068	0.14434
76.093	0.17736
76.122	0.19745
76.145	0.18098
76.172	0.1665
76.199	0.17544
76.224	0.17156
76.25	0.18608
76.275	0.18353
76.302	0.18608
76.328	0.15922
76.355	0.12453
76.38	0.088945
76.431	0.12071
76.483	0.17207
76.51	0.19083
76.536	0.1678
76.561	0.16348
76.587	0.14213
76.612	0.12053
76.639	0.12408
76.665	0.12222
76.692	0.13473
76.719	0.15853
76.742	0.18541
76.768	0.17944
76.796	0.20029
76.819	0.20337
76.846	0.1756
76.872	0.20936
76.898	0.20262
76.924	0.17829
76.951	0.16492
76.976	0.15309
77.002	0.092379
77.027	0.1338
77.054	0.14722
77.082	0.13261
77.107	0.1785
77.157	0.17286
77.183	0.1843
77.21	0.18629
77.236	0.18743
77.262	0.22444
77.29	0.31564
77.316	0.36951
77.365	0.41238
77.391	0.32009
77.417	0.20697
77.444	0.15756
77.469	0.10296
77.52	0.15401
77.549	0.16965
77.573	0.18605
77.599	0.18845
77.624	0.18897
77.651	0.2088
77.678	0.20051
77.701	0.1817
77.728	0.20663
77.779	0.17305
77.805	0.17275
77.831	0.1492
77.858	0.12365
77.884	0.12525
77.935	0.12756
77.962	0.13779
77.991	0.12638
78.013	0.12263
78.067	0.13583
78.092	0.18322
78.118	0.29721
78.145	0.3917
78.169	0.49754
78.221	0.73232
78.247	0.72325
78.273	0.76197
78.298	0.75057
78.325	0.73499
78.376	0.72899
78.403	0.68971
78.428	0.68777
78.456	0.68743
78.483	0.67874
78.533	0.71071
78.559	0.69567
78.585	0.68756
78.61	0.6525
78.637	0.62032
78.689	0.60844
78.715	0.59353
78.741	0.61352
78.767	0.59709
78.793	0.58756
78.819	0.59426
78.847	0.59288
78.903	0.61388
78.923	0.60478
78.949	0.59529
78.974	0.60124
79	0.59796
79.026	0.57074
79.054	0.56512
79.079	0.57228
79.106	0.5586
79.156	0.5408
79.182	0.55247
79.209	0.55634
79.287	0.58243
79.312	0.59879
79.364	0.61176
79.393	0.61722
79.417	0.62088
79.442	0.59816
79.468	0.60272
79.494	0.60048
79.52	0.59788
79.547	0.60012
79.572	0.61532
79.599	0.61493
79.624	0.60421
79.652	0.59882
79.677	0.5766
79.728	0.55738
79.753	0.55643
79.78	0.55257
79.806	0.56531
79.832	0.57225
79.883	0.57878
79.935	0.57152
79.962	0.57444
79.988	0.59025
80.018	0.58954
80.039	0.59269
80.066	0.57849
80.101	0.58239
80.119	0.5581
80.144	0.56514
80.195	0.5966
80.222	0.59884
80.273	0.6211
80.353	0.6179
80.453	0.61462
80.482	0.61992
80.534	0.62438
80.559	0.59487
80.585	0.58208
80.635	0.5667
80.662	0.56652
80.688	0.567
80.696	0.57659
80.714	0.59936
80.75	0.62072
80.792	0.62111
80.818	0.6408
80.846	0.62013
80.869	0.59972
80.896	0.6249
80.921	0.62857
80.948	0.62689
80.973	0.64057
81.001	0.66247
81.026	0.65728
81.052	0.65194
81.077	0.65128
81.129	0.65247
81.156	0.64382
81.183	0.63647
81.233	0.622
81.26	0.62784
81.285	0.62883
81.312	0.63761
81.341	0.64774
81.363	0.64152
81.389	0.6258
81.415	0.62702
81.442	0.61764
81.468	0.6041
81.493	0.60433
81.548	0.57977
81.573	0.58662
81.599	0.57818
81.677	0.61216
81.727	0.62112
81.755	0.62
81.779	0.62889
81.83	0.53143
81.856	0.46725
81.908	0.35545
81.934	0.27141
81.961	0.28181
81.987	0.25738
82.042	0.21366
82.103	0.22033
82.117	0.20858
82.143	0.19487
82.169	0.187
82.195	0.20014
82.222	0.24373
82.248	0.33224
82.273	0.43871
82.299	0.49843
82.326	0.56431
82.357	0.60085
82.378	0.55329
82.404	0.47847
82.43	0.4218
82.456	0.40581
82.485	0.33181
82.509	0.34545
82.534	0.32016
82.61	0.2605
82.636	0.20929
82.663	0.2658
82.689	0.33247
82.718	0.30824
82.741	0.37305
82.767	0.36118
82.793	0.33603
82.821	0.32595
82.873	0.33187
82.897	0.35334
82.924	0.35459
82.948	0.33035
82.975	0.32052
83.002	0.28788
83.027	0.29745
83.053	0.32878
83.079	0.4014
83.107	0.41076
83.132	0.45857
83.183	0.49804
83.235	0.55606
83.261	0.57589
83.289	0.61801
83.314	0.62624
83.338	0.63872
83.364	0.60123
83.394	0.56243
83.415	0.49231
83.442	0.44293
83.467	0.35429
83.493	0.35517
83.554	0.33908
83.571	0.36715
83.597	0.42841
83.623	0.422
83.648	0.43709
83.674	0.44441
83.701	0.35736
83.726	0.31856
83.78	0.22794
83.806	0.16907
83.83	0.18447
83.915	0.16685
83.935	0.15706
84.002	0.15677
84.089	0.1463
84.117	0.14881
84.153	0.15964
84.18	0.16351
84.195	0.16779
84.245	0.16245
84.348	0.18638
84.374	0.19676
84.426	0.17781
84.478	0.1713
84.542	0.17029
84.556	0.16543
84.582	0.15114
84.689	0.18578
84.739	0.17307
84.764	0.168
84.803	0.13739
84.842	0.13636
84.868	0.14197
84.893	0.1515
85.009	0.19301
85.048	0.16153
85.073	0.18466
85.1	0.22991
85.125	0.22785
85.151	0.23628
85.176	0.24197
85.254	0.2055
85.28	0.17685
85.307	0.1796
85.333	0.15811
85.387	0.14063
85.435	0.19639
85.46	0.21826
85.49	0.19808
85.522	0.21024
85.538	0.19539
85.565	0.17524
85.59	0.14383
85.616	0.15441
85.646	0.15072
85.666	0.15289
85.695	0.17177
85.724	0.1989
85.745	0.17239
85.77	0.1696
85.799	0.12173
85.823	0.10114
85.874	0.098167
85.926	0.12949
85.958	0.14109
86.031	0.16823
86.074	0.15805
86.11	0.14842
86.134	0.15232
86.187	0.15353
86.23	0.14675
86.265	0.16399
86.291	0.14626
86.316	0.16103
86.341	0.13808
86.367	0.11275
86.393	0.14944
86.421	0.16009
86.446	0.15084
86.473	0.18263
86.498	0.18945
86.524	0.14896
86.554	0.14744
86.575	0.14386
86.627	0.14511
86.654	0.15985
86.682	0.15723
86.705	0.17006
86.732	0.15615
86.757	0.14657
86.783	0.1658
86.809	0.15
86.835	0.12969
86.862	0.12575
86.889	0.12654
86.915	0.099707
86.94	0.13128
86.966	0.13425
86.992	0.13862
87.027	0.14657
87.147	0.14392
87.198	0.13664
87.224	0.13668
87.254	0.14625
87.302	0.13666
87.33	0.12309
87.352	0.11253
87.408	0.12926
87.432	0.12686
87.456	0.12072
87.481	0.11431
87.507	0.090012
87.534	0.08158
87.558	0.11842
87.585	0.12452
87.61	0.15471
87.74	0.16704
87.792	0.1522
87.819	0.15221
87.844	0.13265
87.87	0.13412
87.899	0.14299
87.923	0.13564
87.95	0.13845
87.974	0.14508
88	0.13615
88.025	0.12717
88.052	0.15081
88.077	0.14124
88.103	0.14382
88.129	0.20343
88.182	0.34058
88.208	0.44833
88.234	0.58074
88.259	0.62248
88.285	0.68479
88.311	0.71675
88.339	0.71572
88.364	0.69913
88.391	0.69901
88.418	0.70815
88.442	0.70574
88.468	0.69704
88.499	0.71711
88.52	0.68422
88.571	0.68053
88.597	0.68247
88.623	0.66509
88.649	0.69786
88.675	0.70359
88.728	0.70332
88.752	0.71393
88.804	0.68479
88.83	0.68537
88.856	0.69617
88.881	0.67279
88.945	0.68552
88.969	0.67746
89.011	0.67448
89.037	0.66062
89.064	0.65044
89.09	0.62792
89.12	0.61817
89.142	0.57674
89.17	0.5524
89.193	0.54696
89.219	0.54438
89.246	0.53129
89.273	0.52569
89.323	0.51147
89.349	0.5073
89.375	0.50805
89.401	0.51022
89.427	0.52483
89.48	0.51103
89.505	0.51863
89.531	0.55441
89.557	0.55734
89.584	0.56382
89.609	0.59218
89.635	0.59447
89.661	0.57881
89.692	0.5926
89.714	0.59887
89.739	0.59359
89.79	0.6216
89.816	0.60257
89.842	0.60646
89.868	0.59159
89.92	0.57259
89.946	0.56817
89.982	0.54051
89.998	0.55717
90.025	0.55495
90.075	0.56953
90.101	0.58045
90.127	0.58068
90.153	0.61121
90.18	0.62047
90.231	0.64676
90.257	0.66603
